Datetime,Open,High,Low,Close,Volume(Millions)
2021-01-22 01:00:00,1.21692,1.21733,1.21613,1.21733,4888.160003662109
2021-01-22 02:00:00,1.21729,1.21756,1.217,1.21746,3671.940007209778
2021-01-22 03:00:00,1.21741,1.21751,1.21711,1.21739,2266.68998670578
2021-01-22 04:00:00,1.21736,1.21762,1.21713,1.21737,1791.680008508265
2021-01-22 05:00:00,1.21736,1.21741,1.21708,1.2172,2458.7200076580048
2021-01-22 06:00:00,1.2172,1.217,1.21628,1.21656,3554.45999956131
2021-01-22 07:00:00,1.21652,1.21634,1.21532,1.21574,7436.129991531372
2021-01-22 08:00:00,1.21566,1.21817,1.21515,1.21825,14442.100021362305
2021-01-22 09:00:00,1.21796,1.21879,1.21597,1.21744,13990.32999420166
2021-01-22 10:00:00,1.21736,1.21767,1.21664,1.21703,7708.72998046875
2021-01-22 11:00:00,1.21682,1.2186,1.2168,1.21787,7358.500030517578
2021-01-22 12:00:00,1.21764,1.21809,1.21593,1.21641,7338.250045776367
2021-01-22 13:00:00,1.21638,1.21706,1.21552,1.21688,7423.170021057129
2021-01-22 14:00:00,1.21655,1.2174,1.21541,1.21745,9691.34003829956
2021-01-22 15:00:00,1.21739,1.21841,1.21619,1.21733,12683.850006103516
2021-01-22 16:00:00,1.21721,1.21812,1.21705,1.21787,7733.069976806641
2021-01-22 17:00:00,1.21776,1.2178,1.21629,1.21676,6095.309956550598
2021-01-22 18:00:00,1.21672,1.21706,1.21653,1.21691,3489.5299892425537
2021-01-22 19:00:00,1.21689,1.21728,1.21662,1.21681,2900.82998752594
2021-01-22 20:00:00,1.21663,1.21715,1.21652,1.21696,2478.0349922180176
2021-01-22 21:00:00,1.21681,1.21709,1.2166,1.21717,4950.747676707804
2021-01-24 22:00:00,1.21688,1.21715,1.21622,1.21685,1575.7441103309393
2021-01-24 23:00:00,1.21663,1.217,1.21641,1.21682,3202.7700006961823
2021-01-25 00:00:00,1.2167,1.21729,1.21661,1.21677,4222.539995193481
2021-01-25 01:00:00,1.21677,1.21677,1.21601,1.21649,5087.990032196045
2021-01-25 02:00:00,1.21642,1.21748,1.21642,1.21712,4403.22998714447
2021-01-25 03:00:00,1.21702,1.21775,1.21702,1.21759,2944.8700017929077
2021-01-25 04:00:00,1.21751,1.21801,1.21751,1.21766,1797.8599981069565
2021-01-25 05:00:00,1.2176,1.21808,1.21748,1.21808,3728.5299812853336
2021-01-25 06:00:00,1.21805,1.21827,1.21738,1.21769,5118.620014190674
2021-01-25 07:00:00,1.2177,1.21826,1.21716,1.21818,9139.23999786377
2021-01-25 08:00:00,1.21796,1.21795,1.21684,1.21746,13160.33000946045
2021-01-25 09:00:00,1.2173,1.21656,1.2144,1.21481,14438.590057373047
2021-01-25 10:00:00,1.21475,1.21572,1.214,1.2159,10161.68998336792
2021-01-25 11:00:00,1.21572,1.21621,1.21543,1.21576,6924.390003204346
2021-01-25 12:00:00,1.21566,1.21592,1.21498,1.21545,7453.129985809326
2021-01-25 13:00:00,1.21532,1.21529,1.21434,1.21494,10762.849998474121
2021-01-25 14:00:00,1.2147,1.21511,1.21195,1.21233,12004.900009155273
2021-01-25 15:00:00,1.21205,1.2131,1.21158,1.21302,15175.6099319458
2021-01-25 16:00:00,1.21301,1.21376,1.21194,1.21378,12839.11996459961
2021-01-25 17:00:00,1.21365,1.21467,1.21362,1.21456,7098.330032348633
2021-01-25 18:00:00,1.21444,1.21461,1.21401,1.21431,3878.0800070762634
2021-01-25 19:00:00,1.21429,1.21441,1.21367,1.2139,3221.160013437271
2021-01-25 20:00:00,1.21387,1.21415,1.2136,1.21414,3071.059995174408
2021-01-25 21:00:00,1.21413,1.21433,1.21362,1.21414,1911.8700015544891
2021-01-25 22:00:00,1.21363,1.21441,1.2134,1.21438,2474.026100292802
2021-01-25 23:00:00,1.21426,1.21439,1.21402,1.2143,1013.3600148558617
2021-01-26 00:00:00,1.21427,1.21414,1.21331,1.21341,2178.6400079727173
2021-01-26 01:00:00,1.21342,1.21454,1.21332,1.21455,3804.2099952697754
2021-01-26 02:00:00,1.21452,1.2146,1.21423,1.2143,4108.689990997314
2021-01-26 03:00:00,1.21425,1.21441,1.21377,1.21398,3896.7400102615356
2021-01-26 04:00:00,1.21396,1.21399,1.21274,1.21307,3317.8400106430054
2021-01-26 05:00:00,1.21301,1.21317,1.21269,1.21312,3938.4099822044373
2021-01-26 06:00:00,1.21309,1.21307,1.21232,1.21274,4985.7399944067
2021-01-26 07:00:00,1.21271,1.213,1.21076,1.21112,10280.430076599121
2021-01-26 08:00:00,1.21113,1.21386,1.21113,1.21384,14576.269966125488
2021-01-26 09:00:00,1.21384,1.21365,1.21208,1.21288,11503.119926452637
2021-01-26 10:00:00,1.21289,1.2134,1.2123,1.21268,8311.049947738647
2021-01-26 11:00:00,1.21266,1.21415,1.2125,1.21381,8209.430011749268
2021-01-26 12:00:00,1.21375,1.21481,1.2136,1.21468,7675.070011138916
2021-01-26 13:00:00,1.21441,1.21615,1.21405,1.21573,8007.239990234375
2021-01-26 14:00:00,1.21571,1.21634,1.2154,1.21593,11484.76001739502
2021-01-26 15:00:00,1.21592,1.21747,1.21574,1.21683,11815.779968261719
2021-01-26 16:00:00,1.21676,1.2168,1.21397,1.21464,9316.319961547852
2021-01-26 17:00:00,1.2146,1.21578,1.21459,1.21578,6369.02000617981
2021-01-26 18:00:00,1.21571,1.21645,1.21562,1.21637,3993.089984893799
2021-01-26 19:00:00,1.21637,1.2168,1.21595,1.21657,2337.5899901390076
2021-01-26 20:00:00,1.21648,1.21674,1.21639,1.21675,2351.30499124527
2021-01-26 21:00:00,1.21672,1.21681,1.21589,1.21601,1984.9625039100647
2021-01-26 22:00:00,1.21598,1.21658,1.21592,1.21623,229.19749915599823
2021-01-26 23:00:00,1.21611,1.21636,1.21599,1.21635,1555.5000081658363
2021-01-27 00:00:00,1.21632,1.21687,1.21604,1.21625,3352.039978981018
2021-01-27 01:00:00,1.21622,1.21667,1.21582,1.21613,4212.519999504089
2021-01-27 02:00:00,1.21609,1.21598,1.21553,1.21595,3100.1499919891357
2021-01-27 03:00:00,1.2159,1.2159,1.21547,1.21567,2089.4300055503845
2021-01-27 04:00:00,1.21569,1.21575,1.2153,1.21572,2091.839991927147
2021-01-27 05:00:00,1.21572,1.21647,1.21559,1.21646,2143.1800122261047
2021-01-27 06:00:00,1.21628,1.21653,1.21586,1.21632,2799.4399976730347
2021-01-27 07:00:00,1.2163,1.21622,1.21517,1.21571,6508.139987945557
2021-01-27 08:00:00,1.21551,1.21578,1.21437,1.21481,12941.0
2021-01-27 09:00:00,1.21479,1.21485,1.21194,1.21231,15722.01005935669
2021-01-27 10:00:00,1.21224,1.21326,1.21187,1.21325,6919.250020980835
2021-01-27 11:00:00,1.21309,1.21294,1.21133,1.21169,9383.789962768555
2021-01-27 12:00:00,1.21164,1.21191,1.21055,1.21082,11330.929969787598
2021-01-27 13:00:00,1.21077,1.21168,1.20981,1.21134,12038.939960479736
2021-01-27 14:00:00,1.21112,1.21118,1.20585,1.20733,23174.949920654297
2021-01-27 15:00:00,1.20682,1.20979,1.20677,1.20917,21738.679977416992
2021-01-27 16:00:00,1.20912,1.21079,1.20892,1.21012,10899.770072937012
2021-01-27 17:00:00,1.21004,1.21177,1.20971,1.21193,9069.990047454834
2021-01-27 18:00:00,1.21178,1.21199,1.21103,1.21204,6233.679977416992
2021-01-27 19:00:00,1.21199,1.21257,1.20979,1.21013,14892.550010681152
2021-01-27 20:00:00,1.20999,1.21072,1.20932,1.21055,13369.974983215332
2021-01-27 21:00:00,1.21051,1.2114,1.21017,1.21119,3508.895000934601
2021-01-27 22:00:00,1.21083,1.21117,1.21051,1.21086,649.8100033998489
2021-01-27 23:00:00,1.21085,1.21108,1.20947,1.21034,4520.510004997253
2021-01-28 00:00:00,1.21028,1.21028,1.20824,1.20895,8198.999961853027
2021-01-28 01:00:00,1.20876,1.21059,1.20859,1.21027,5797.949991226196
2021-01-28 02:00:00,1.21014,1.21047,1.20906,1.20943,4877.78998374939
2021-01-28 03:00:00,1.20943,1.20928,1.20875,1.20912,5535.59001159668
2021-01-28 04:00:00,1.20911,1.20936,1.2087,1.20939,3210.5799837112427
2021-01-28 05:00:00,1.20934,1.21053,1.20914,1.21055,4142.619981765747
2021-01-28 06:00:00,1.21052,1.21039,1.20931,1.21039,4855.559971809387
2021-01-28 07:00:00,1.21032,1.20977,1.20807,1.20938,12590.940040588379
2021-01-28 08:00:00,1.2094,1.21131,1.20889,1.20917,15640.920021057129
2021-01-28 09:00:00,1.20909,1.21107,1.20905,1.21089,13510.520057678223
2021-01-28 10:00:00,1.21087,1.2116,1.21033,1.21157,12382.10001373291
2021-01-28 11:00:00,1.21087,1.21104,1.20959,1.21021,11583.420043945312
2021-01-28 12:00:00,1.21021,1.21114,1.20979,1.20998,7971.210048675537
2021-01-28 13:00:00,1.2099,1.21285,1.2088,1.21306,14257.050003051758
2021-01-28 14:00:00,1.21284,1.21404,1.21219,1.2131,18561.39998626709
2021-01-28 15:00:00,1.21295,1.21413,1.21214,1.2125,16334.590072631836
2021-01-28 16:00:00,1.21217,1.21281,1.21186,1.21219,10003.87000656128
2021-01-28 17:00:00,1.21216,1.21303,1.2121,1.21264,6845.239963531494
2021-01-28 18:00:00,1.2125,1.21363,1.2124,1.21348,6188.019987106323
2021-01-28 19:00:00,1.21347,1.2139,1.21312,1.21326,4721.440010070801
2021-01-28 20:00:00,1.21315,1.21373,1.21247,1.21259,6012.115005493164
2021-01-28 21:00:00,1.21258,1.21263,1.21184,1.21222,2366.2850017547607
2021-01-28 22:00:00,1.21199,1.21271,1.21176,1.21215,1047.0549981594086
2021-01-28 23:00:00,1.21215,1.21243,1.21183,1.21211,1952.8099982738495
2021-01-29 00:00:00,1.21209,1.21213,1.21036,1.2108,5404.299975395203
2021-01-29 01:00:00,1.21072,1.21158,1.21062,1.21083,4259.229991912842
2021-01-29 02:00:00,1.21085,1.21083,1.2102,1.21045,3817.890004634857
2021-01-29 03:00:00,1.21043,1.21061,1.20971,1.20985,3370.8199710845947
2021-01-29 04:00:00,1.20971,1.21017,1.2095,1.21009,3403.5300035476685
2021-01-29 05:00:00,1.20995,1.21003,1.20944,1.21016,3485.6600165367126
2021-01-29 06:00:00,1.20994,1.21066,1.20978,1.21058,3851.6200189590454
2021-01-29 07:00:00,1.21052,1.21079,1.20996,1.21044,10228.329948425293
2021-01-29 08:00:00,1.21043,1.21176,1.20972,1.21176,17269.76003265381
2021-01-29 09:00:00,1.2117,1.21202,1.21057,1.21167,14087.879959106445
2021-01-29 10:00:00,1.21164,1.21343,1.21069,1.21344,12730.019920349121
2021-01-29 11:00:00,1.21342,1.2138,1.21267,1.213,7735.299999237061
2021-01-29 12:00:00,1.21268,1.21478,1.21266,1.214,8669.809993743896
2021-01-29 13:00:00,1.21335,1.21509,1.21265,1.21475,17638.79005432129
2021-01-29 14:00:00,1.21463,1.21555,1.21395,1.21491,12660.769966125488
2021-01-29 15:00:00,1.21467,1.21518,1.2125,1.21494,16258.950050354004
2021-01-29 16:00:00,1.21491,1.21531,1.21297,1.21361,15255.959991455078
2021-01-29 17:00:00,1.21352,1.21431,1.21293,1.21337,8331.480033874512
2021-01-29 18:00:00,1.21322,1.21362,1.21274,1.21297,6381.43000793457
2021-01-29 19:00:00,1.21295,1.21346,1.21284,1.21339,5601.879989624023
2021-01-29 20:00:00,1.21306,1.21382,1.21303,1.21359,4093.704993247986
2021-01-29 21:00:00,1.21348,1.21382,1.21298,1.21367,6793.720045566559
2021-01-31 22:00:00,1.21297,1.21321,1.21277,1.21287,984.479396192357
2021-01-31 23:00:00,1.21281,1.21301,1.21204,1.2123,5888.070007324219
2021-02-01 00:00:00,1.21225,1.21297,1.21201,1.21299,4126.439990997314
2021-02-01 01:00:00,1.21296,1.2135,1.21256,1.2128,4838.849987030029
2021-02-01 02:00:00,1.21272,1.21291,1.21246,1.21272,3354.0100059509277
2021-02-01 03:00:00,1.2127,1.21312,1.21258,1.213,3003.530011177063
2021-02-01 04:00:00,1.21295,1.21323,1.21273,1.21276,3585.020001411438
2021-02-01 05:00:00,1.21276,1.21319,1.21258,1.21304,3515.279995918274
2021-02-01 06:00:00,1.21299,1.21321,1.21277,1.21293,3084.9100093841553
2021-02-01 07:00:00,1.21293,1.21288,1.21216,1.21291,7351.999984741211
2021-02-01 08:00:00,1.21283,1.21294,1.20881,1.20925,14069.310035705566
2021-02-01 09:00:00,1.20888,1.21034,1.20835,1.2095,12591.020011901855
2021-02-01 10:00:00,1.20936,1.20938,1.20693,1.208,11162.88998413086
2021-02-01 11:00:00,1.20797,1.20834,1.20725,1.20829,7751.380046844482
2021-02-01 12:00:00,1.20816,1.20885,1.20721,1.20756,9948.37003326416
2021-02-01 13:00:00,1.20755,1.20914,1.20729,1.20866,12443.98999786377
2021-02-01 14:00:00,1.20848,1.20985,1.20835,1.20913,14815.130004882812
2021-02-01 15:00:00,1.20867,1.20982,1.20798,1.20846,11549.100002288818
2021-02-01 16:00:00,1.20845,1.20856,1.20682,1.20719,8984.819999694824
2021-02-01 17:00:00,1.20685,1.20696,1.20625,1.20698,7014.349998474121
2021-02-01 18:00:00,1.20696,1.2078,1.20615,1.20678,5798.930013656616
2021-02-01 19:00:00,1.20676,1.20765,1.20654,1.20678,4462.769981384277
2021-02-01 20:00:00,1.20662,1.207,1.2056,1.20582,6313.1950035095215
2021-02-01 21:00:00,1.20564,1.20617,1.2056,1.20612,2678.7149934768677
2021-02-01 22:00:00,1.20594,1.2063,1.20593,1.20622,675.1600015163422
2021-02-01 23:00:00,1.20619,1.20681,1.20612,1.20678,2450.650015473366
2021-02-02 00:00:00,1.20676,1.2068,1.20622,1.20681,3557.4900069236755
2021-02-02 01:00:00,1.20678,1.20858,1.20671,1.20856,4367.739978790283
2021-02-02 02:00:00,1.20839,1.20869,1.20817,1.20836,3448.8299808502197
2021-02-02 03:00:00,1.20833,1.20841,1.20796,1.20829,4084.4699692726135
2021-02-02 04:00:00,1.20817,1.20826,1.2075,1.20757,2660.1100100278854
2021-02-02 05:00:00,1.20755,1.20792,1.20745,1.20792,2717.74999332428
2021-02-02 06:00:00,1.2079,1.20766,1.20659,1.20711,2834.1400299072266
2021-02-02 07:00:00,1.20707,1.20758,1.2064,1.20689,7838.249954223633
2021-02-02 08:00:00,1.20686,1.20866,1.20672,1.20871,10837.609954833984
2021-02-02 09:00:00,1.20866,1.20842,1.20639,1.20675,7990.310012817383
2021-02-02 10:00:00,1.20669,1.20683,1.2032,1.20362,13632.36001586914
2021-02-02 11:00:00,1.20352,1.20396,1.20263,1.20296,7220.409980773926
2021-02-02 12:00:00,1.20278,1.20396,1.20261,1.20399,6303.90002822876
2021-02-02 13:00:00,1.20387,1.20484,1.20346,1.20497,10133.749938964844
2021-02-02 14:00:00,1.2048,1.20484,1.20202,1.20278,13183.679954528809
2021-02-02 15:00:00,1.20234,1.20332,1.20207,1.20294,11776.579963684082
2021-02-02 16:00:00,1.20273,1.20313,1.20186,1.2021,9018.309997558594
2021-02-02 17:00:00,1.20188,1.20251,1.20115,1.20193,6913.730014801025
2021-02-02 18:00:00,1.20189,1.20246,1.20175,1.20203,4595.239996910095
2021-02-02 19:00:00,1.2018,1.20251,1.20172,1.20215,3481.6699962615967
2021-02-02 20:00:00,1.20198,1.20375,1.20171,1.2038,4681.270025253296
2021-02-02 21:00:00,1.20367,1.20448,1.20341,1.20431,3196.6700077056885
2021-02-02 22:00:00,1.20423,1.20447,1.20416,1.20437,440.9600031375885
2021-02-02 23:00:00,1.20436,1.20439,1.20361,1.20382,3001.229998588562
2021-02-03 00:00:00,1.20365,1.20454,1.20357,1.20442,3774.7400074005127
2021-02-03 01:00:00,1.20441,1.20495,1.20418,1.20476,4597.159986495972
2021-02-03 02:00:00,1.20469,1.20473,1.20445,1.20468,2728.3499989509583
2021-02-03 03:00:00,1.20465,1.20479,1.20416,1.20423,2426.349971294403
2021-02-03 04:00:00,1.20419,1.20434,1.20392,1.20434,2361.000011444092
2021-02-03 05:00:00,1.20434,1.20454,1.20414,1.2044,2226.919988632202
2021-02-03 06:00:00,1.20439,1.20437,1.20347,1.20377,2626.550000190735
2021-02-03 07:00:00,1.20374,1.20399,1.20276,1.20376,7063.400047302246
2021-02-03 08:00:00,1.20374,1.20413,1.20309,1.20341,9410.13996887207
2021-02-03 09:00:00,1.20314,1.2031,1.20095,1.20229,10145.890007019043
2021-02-03 10:00:00,1.20231,1.20275,1.2012,1.20214,7237.10001373291
2021-02-03 11:00:00,1.20209,1.2024,1.20161,1.20172,3244.230007171631
2021-02-03 12:00:00,1.20161,1.20223,1.20049,1.20113,7191.849985122681
2021-02-03 13:00:00,1.20106,1.20223,1.20082,1.20195,8538.809959411621
2021-02-03 14:00:00,1.20167,1.20311,1.20155,1.20269,9998.810012817383
2021-02-03 15:00:00,1.20265,1.20286,1.2004,1.20118,9993.089992523193
2021-02-03 16:00:00,1.20106,1.20258,1.20106,1.20241,6653.840051651001
2021-02-03 17:00:00,1.20238,1.20306,1.20227,1.20277,4728.329996109009
2021-02-03 18:00:00,1.20268,1.20279,1.20211,1.20272,3464.870005607605
2021-02-03 19:00:00,1.20273,1.20284,1.20254,1.20273,2729.1100120544434
2021-02-03 20:00:00,1.20256,1.20361,1.2024,1.20331,3853.5700130462646
2021-02-03 21:00:00,1.20332,1.20367,1.20321,1.20353,1683.3900014162064
2021-02-03 22:00:00,1.20349,1.20358,1.20301,1.20328,372.3350006341934
2021-02-03 23:00:00,1.20331,1.20412,1.20331,1.20414,2347.2799973487854
2021-02-04 00:00:00,1.20413,1.20424,1.20349,1.20367,3658.870005607605
2021-02-04 01:00:00,1.20359,1.20388,1.20333,1.20359,4304.339990615845
2021-02-04 02:00:00,1.20349,1.2038,1.20312,1.20324,2470.379997253418
2021-02-04 03:00:00,1.20323,1.20328,1.20165,1.20184,4786.590009689331
2021-02-04 04:00:00,1.20183,1.20203,1.20157,1.20201,2607.589992761612
2021-02-04 05:00:00,1.20196,1.2018,1.20125,1.20173,4200.149998188019
2021-02-04 06:00:00,1.20169,1.20159,1.2007,1.2012,3828.75998210907
2021-02-04 07:00:00,1.20113,1.20116,1.19996,1.20087,8356.769985198975
2021-02-04 08:00:00,1.2008,1.20125,1.19911,1.19932,11830.570011138916
2021-02-04 09:00:00,1.19931,1.19955,1.1983,1.19882,8941.930030822754
2021-02-04 10:00:00,1.19856,1.19965,1.19835,1.19879,6228.760021209717
2021-02-04 11:00:00,1.19876,1.19959,1.19836,1.19923,5092.810006141663
2021-02-04 12:00:00,1.19876,1.19935,1.19828,1.19929,9965.749996185303
2021-02-04 13:00:00,1.19929,1.19974,1.19834,1.1986,8159.970027923584
2021-02-04 14:00:00,1.19839,1.19891,1.19759,1.19822,7711.269950866699
2021-02-04 15:00:00,1.19808,1.1983,1.19665,1.1979,7639.750026702881
2021-02-04 16:00:00,1.19785,1.19787,1.19719,1.19744,4447.770013809204
2021-02-04 17:00:00,1.19742,1.19737,1.19574,1.19611,4172.039993286133
2021-02-04 18:00:00,1.19602,1.19665,1.19587,1.19632,3768.530019760132
2021-02-04 19:00:00,1.1963,1.19671,1.19575,1.1968,2663.9000129699707
2021-02-04 20:00:00,1.19659,1.19672,1.19636,1.1966,2198.825005054474
2021-02-04 21:00:00,1.1966,1.19674,1.19602,1.1962,2053.144992828369
2021-02-04 22:00:00,1.19618,1.19656,1.19587,1.19647,797.4771976470947
2021-02-04 23:00:00,1.19645,1.19682,1.19627,1.19667,3872.489998459816
2021-02-05 00:00:00,1.19659,1.19707,1.19631,1.19694,2888.0900049209595
2021-02-05 01:00:00,1.19686,1.19688,1.19621,1.19667,3882.2600140571594
2021-02-05 02:00:00,1.19659,1.19677,1.19534,1.19563,3468.989981651306
2021-02-05 03:00:00,1.19541,1.19567,1.19522,1.19554,2490.360008239746
2021-02-05 04:00:00,1.19544,1.19569,1.19536,1.19563,1646.3100008964539
2021-02-05 05:00:00,1.19561,1.19628,1.19552,1.19631,2231.750002384186
2021-02-05 06:00:00,1.1963,1.19661,1.19594,1.1966,1993.9199895858765
2021-02-05 07:00:00,1.19653,1.19665,1.19595,1.19632,3653.9800119400024
2021-02-05 08:00:00,1.19634,1.19867,1.19634,1.19868,12861.619972229004
2021-02-05 09:00:00,1.19842,1.19876,1.19763,1.19788,6536.759998321533
2021-02-05 10:00:00,1.19766,1.19819,1.19737,1.19758,5379.120021820068
2021-02-05 11:00:00,1.19737,1.19815,1.19686,1.19804,5027.650016784668
2021-02-05 12:00:00,1.19798,1.19927,1.19772,1.19897,5848.100023269653
2021-02-05 13:00:00,1.19894,1.20189,1.1981,1.20057,16497.780059814453
2021-02-05 14:00:00,1.20038,1.20213,1.20006,1.20216,14172.349998474121
2021-02-05 15:00:00,1.20212,1.2032,1.20178,1.20256,8281.29995727539
2021-02-05 16:00:00,1.20239,1.20392,1.20239,1.20348,6494.379997253418
2021-02-05 17:00:00,1.20346,1.2041,1.20334,1.2038,4523.180026054382
2021-02-05 18:00:00,1.20377,1.20475,1.20371,1.20426,3516.970022201538
2021-02-05 19:00:00,1.20425,1.2044,1.20391,1.20438,2351.720011949539
2021-02-05 20:00:00,1.20426,1.20496,1.20405,1.20495,2382.3299980163574
2021-02-05 21:00:00,1.20489,1.20497,1.20459,1.2049,4760.99750995636
2021-02-07 22:00:00,1.20375,1.20431,1.20356,1.20427,2798.1578996945173
2021-02-07 23:00:00,1.20429,1.20505,1.20428,1.20484,12900.849922657013
2021-02-08 00:00:00,1.20484,1.20524,1.20304,1.20323,6279.919988632202
2021-02-08 01:00:00,1.20325,1.20382,1.20296,1.20384,3441.8899993896484
2021-02-08 02:00:00,1.20382,1.20363,1.20312,1.20372,2651.2999868392944
2021-02-08 03:00:00,1.2036,1.20389,1.20349,1.20382,1522.0800008773804
2021-02-08 04:00:00,1.20382,1.20392,1.20342,1.20346,1515.320009291172
2021-02-08 05:00:00,1.20346,1.20425,1.20346,1.20372,2131.9000000953674
2021-02-08 06:00:00,1.20366,1.20395,1.20332,1.20394,2071.550001144409
2021-02-08 07:00:00,1.20389,1.20481,1.2032,1.20408,4439.900014877319
2021-02-08 08:00:00,1.20406,1.20473,1.20252,1.20307,6842.7000160217285
2021-02-08 09:00:00,1.20308,1.20345,1.20239,1.20283,4829.860010147095
2021-02-08 10:00:00,1.20279,1.20335,1.20231,1.20335,4994.210037231445
2021-02-08 11:00:00,1.20322,1.20382,1.20291,1.20304,4919.200002670288
2021-02-08 12:00:00,1.20297,1.20311,1.20196,1.20284,6690.149982452393
2021-02-08 13:00:00,1.20265,1.20433,1.202,1.20419,8338.450004577637
2021-02-08 14:00:00,1.20374,1.20626,1.20371,1.20564,10631.199996948242
2021-02-08 15:00:00,1.20564,1.20632,1.20463,1.20473,9536.300018310547
2021-02-08 16:00:00,1.20466,1.20504,1.20331,1.20451,7064.620014190674
2021-02-08 17:00:00,1.20445,1.20511,1.20422,1.20471,4051.7200050354004
2021-02-08 18:00:00,1.20467,1.20506,1.20437,1.20502,2962.9400157928467
2021-02-08 19:00:00,1.205,1.20569,1.20487,1.20569,2480.6200082302094
2021-02-08 20:00:00,1.20552,1.2057,1.20501,1.20518,2943.269994735718
2021-02-08 21:00:00,1.20518,1.20514,1.20482,1.20506,1587.8699979782104
2021-02-08 22:00:00,1.20482,1.20522,1.20469,1.20517,513.2700008153915
2021-02-08 23:00:00,1.20514,1.20528,1.20471,1.20522,1758.8099963665009
2021-02-09 00:00:00,1.20522,1.20595,1.20491,1.20581,2540.660008430481
2021-02-09 01:00:00,1.20578,1.20629,1.20561,1.20603,3770.8499822616577
2021-02-09 02:00:00,1.20594,1.20805,1.20594,1.20803,5322.2399978637695
2021-02-09 03:00:00,1.20797,1.20811,1.2076,1.2077,2760.4500012397766
2021-02-09 04:00:00,1.2077,1.208,1.20755,1.20757,1807.6299946308136
2021-02-09 05:00:00,1.20757,1.20805,1.20757,1.20785,1852.7699797153473
2021-02-09 06:00:00,1.20779,1.20823,1.20744,1.2077,3411.1999912261963
2021-02-09 07:00:00,1.2077,1.20852,1.20766,1.20824,6045.959964752197
2021-02-09 08:00:00,1.2081,1.20976,1.20672,1.20976,9171.829940795898
2021-02-09 09:00:00,1.20976,1.21153,1.20948,1.21111,11006.430011749268
2021-02-09 10:00:00,1.21094,1.21128,1.21029,1.21052,7507.270009994507
2021-02-09 11:00:00,1.21039,1.21069,1.20977,1.21062,5618.000005722046
2021-02-09 12:00:00,1.21049,1.21064,1.20979,1.2099,5734.409971237183
2021-02-09 13:00:00,1.20991,1.21053,1.20902,1.21027,9585.809921264648
2021-02-09 14:00:00,1.21016,1.21019,1.20901,1.2093,13786.529968261719
2021-02-09 15:00:00,1.20913,1.21031,1.20884,1.20977,13091.040077209473
2021-02-09 16:00:00,1.20976,1.21058,1.20922,1.21052,6467.4800453186035
2021-02-09 17:00:00,1.21046,1.21092,1.21031,1.21061,5896.729999542236
