Datetime,Open,High,Low,Close,Volume(Millions)
2012-02-02 00:00:00,1.31692,1.3196,1.30864,1.31362,267811.73007392883
2012-02-03 00:00:00,1.31356,1.31849,1.3068,1.31563,254084.70990514755
2012-02-05 00:00:00,1.31566,1.31566,1.3111,1.31243,9026.299980521202
2012-02-06 00:00:00,1.3124,1.31404,1.30277,1.31184,249597.1000585556
2012-02-07 00:00:00,1.31179,1.32669,1.30889,1.32482,274624.8700708151
2012-02-08 00:00:00,1.32473,1.32851,1.32183,1.32478,266513.04012298584
2012-02-09 00:00:00,1.32472,1.33174,1.32269,1.32767,253187.01986980438
2012-02-10 00:00:00,1.32752,1.32887,1.31561,1.31961,217452.61029529572
2012-02-12 00:00:00,1.31946,1.32589,1.31946,1.32368,13963.00999212265
2012-02-13 00:00:00,1.32398,1.32821,1.31483,1.31539,227649.15992057323
2012-02-14 00:00:00,1.31543,1.32127,1.30801,1.31289,234486.51984071732
2012-02-15 00:00:00,1.31281,1.3189,1.30441,1.30556,259047.2299966812
2012-02-16 00:00:00,1.30548,1.3154,1.29751,1.31283,268711.0396771431
2012-02-17 00:00:00,1.31269,1.31961,1.31149,1.31425,216532.28975391388
2012-02-19 00:00:00,1.31446,1.32357,1.31446,1.32252,14072.350031852722
2012-02-20 00:00:00,1.32232,1.32744,1.31823,1.32074,177997.88994789124
2012-02-21 00:00:00,1.32071,1.32922,1.3187,1.32484,254609.77008581161
2012-02-22 00:00:00,1.32482,1.32627,1.32109,1.3255,218658.2595885992
2012-02-23 00:00:00,1.3255,1.33774,1.32318,1.33739,217518.47996878624
2012-02-24 00:00:00,1.33737,1.34819,1.33568,1.34461,212570.92994117737
2012-02-26 00:00:00,1.34445,1.34748,1.34445,1.34689,10441.49000453949
2012-02-27 00:00:00,1.34669,1.34661,1.33658,1.34073,255060.88990092278
2012-02-28 00:00:00,1.34073,1.34781,1.33901,1.34795,259525.86993968487
2012-02-29 00:00:00,1.34785,1.34846,1.33147,1.33243,271144.3800201416
2012-03-01 00:00:00,1.33241,1.33552,1.3282,1.33267,244503.80012249947
2012-03-02 00:00:00,1.33263,1.33311,1.31864,1.32003,215675.70001888275
2012-03-04 00:00:00,1.31945,1.32041,1.3182,1.31858,7897.529958605766
2012-03-05 00:00:00,1.31851,1.32369,1.31597,1.32242,231207.21999025345
2012-03-06 00:00:00,1.32228,1.32251,1.31032,1.31218,250795.24013137817
2012-03-07 00:00:00,1.31194,1.31622,1.30959,1.31418,217855.9503211975
2012-03-08 00:00:00,1.31406,1.32887,1.3135,1.32734,220167.20020389557
2012-03-09 00:00:00,1.32712,1.32715,1.30974,1.31227,203989.88997077942
2012-03-11 00:00:00,1.31207,1.31238,1.30991,1.31225,5242.1700093746185
2012-03-12 00:00:00,1.31216,1.31714,1.30788,1.31701,209118.54987609386
2012-03-13 00:00:00,1.31696,1.31893,1.30518,1.30791,227475.77967453003
2012-03-14 00:00:00,1.30791,1.30896,1.30108,1.30224,219623.20981669426
2012-03-15 00:00:00,1.30202,1.3115,1.30035,1.3078,216585.8599395752
2012-03-16 00:00:00,1.30766,1.3185,1.30486,1.31732,187650.7800757885
2012-03-18 00:00:00,1.31725,1.31857,1.31719,1.31766,7480.610030174255
2012-03-19 00:00:00,1.31759,1.32603,1.31417,1.32297,174654.67011332512
2012-03-20 00:00:00,1.32291,1.32496,1.3172,1.3238,192604.58001613617
2012-03-21 00:00:00,1.3238,1.32839,1.31788,1.3218,201124.90008938313
2012-03-22 00:00:00,1.32181,1.32538,1.3135,1.32059,223249.55963015556
2012-03-23 00:00:00,1.32044,1.32891,1.31907,1.32684,197484.510171175
2012-03-25 00:00:00,1.32676,1.32823,1.32651,1.32839,7934.7399924993515
2012-03-26 00:00:00,1.32832,1.3365,1.3192,1.33577,211780.26026153564
2012-03-27 00:00:00,1.33566,1.33823,1.33121,1.3329,197886.65015923977
2012-03-28 00:00:00,1.33288,1.33714,1.32772,1.33254,213497.3500483036
2012-03-29 00:00:00,1.33254,1.33439,1.32524,1.3314,206705.5200793743
2012-03-30 00:00:00,1.33139,1.33716,1.33095,1.33405,192865.34998083115
2012-04-01 00:00:00,1.33376,1.33757,1.33376,1.33569,8273.450027942657
2012-04-02 00:00:00,1.33563,1.33767,1.32777,1.33308,196904.58000707626
2012-04-03 00:00:00,1.33296,1.33656,1.32131,1.32246,215309.2900414467
2012-04-04 00:00:00,1.32225,1.32321,1.31073,1.31436,218399.2797164917
2012-04-05 00:00:00,1.31435,1.31637,1.30353,1.30627,182627.34010720253
2012-04-06 00:00:00,1.30622,1.31079,1.30503,1.30964,72784.25996088982
2012-04-08 00:00:00,1.30945,1.31034,1.30661,1.30854,6959.3200216293335
2012-04-09 00:00:00,1.30851,1.31321,1.30337,1.31118,111368.99001312256
2012-04-10 00:00:00,1.31086,1.31432,1.30538,1.30742,234425.78983521461
2012-04-11 00:00:00,1.30719,1.31529,1.3066,1.31182,212306.02012205124
2012-04-12 00:00:00,1.31183,1.32107,1.3102,1.3191,208543.40008938313
2012-04-13 00:00:00,1.31883,1.31992,1.30692,1.30755,200255.37978720665
2012-04-15 00:00:00,1.30745,1.30745,1.30407,1.30462,10924.839992403984
2012-04-16 00:00:00,1.30433,1.31447,1.29958,1.31258,238123.65024459362
2012-04-17 00:00:00,1.31258,1.31679,1.30902,1.31351,208820.5498238802
2012-04-18 00:00:00,1.31348,1.31392,1.30572,1.31185,225029.65009731054
2012-04-19 00:00:00,1.3117,1.31608,1.30699,1.31431,235237.60982608795
2012-04-20 00:00:00,1.31431,1.32238,1.31285,1.32159,210389.37987613678
2012-04-22 00:00:00,1.32192,1.32192,1.3181,1.32081,8241.009989261627
2012-04-23 00:00:00,1.32071,1.32099,1.31045,1.3151,208697.3898472786
2012-04-24 00:00:00,1.31487,1.32163,1.31447,1.31954,211025.45960080624
2012-04-25 00:00:00,1.31951,1.32315,1.31736,1.32313,208087.5501074791
2012-04-26 00:00:00,1.32306,1.3262,1.31765,1.31918,198886.349691391
2012-04-27 00:00:00,1.31915,1.32675,1.3157,1.32535,216023.45984435081
2012-04-29 00:00:00,1.32547,1.32547,1.32331,1.32396,6065.320007324219
2012-04-30 00:00:00,1.32392,1.32648,1.32078,1.32389,190352.28007793427
2012-05-01 00:00:00,1.32387,1.328,1.32039,1.3238,144262.00014340878
2012-05-02 00:00:00,1.32379,1.32401,1.31248,1.3148,205069.44007527828
2012-05-03 00:00:00,1.31478,1.31761,1.3099,1.31544,192118.12984085083
2012-05-04 00:00:00,1.3154,1.31762,1.30799,1.30824,176583.98007559776
2012-05-06 00:00:00,1.30882,1.30882,1.2955,1.29679,23923.649995803833
2012-05-07 00:00:00,1.29608,1.30641,1.29608,1.30602,209294.30998265743
2012-05-08 00:00:00,1.30587,1.30597,1.29823,1.29931,234108.3300577402
2012-05-09 00:00:00,1.29925,1.30021,1.29107,1.29353,265290.37959218025
2012-05-10 00:00:00,1.29341,1.29779,1.2924,1.29334,232201.14005064964
2012-05-11 00:00:00,1.29328,1.29563,1.29045,1.29153,217269.2998561859
2012-05-13 00:00:00,1.29184,1.29184,1.28811,1.29007,13595.799935102463
2012-05-14 00:00:00,1.2897,1.29035,1.2815,1.283,224023.98999643326
2012-05-15 00:00:00,1.28297,1.28681,1.27216,1.27348,245136.3501739502
2012-05-16 00:00:00,1.27344,1.27564,1.26811,1.27329,278780.5600812435
2012-05-17 00:00:00,1.2732,1.27486,1.26664,1.26982,263587.269933939
2012-05-18 00:00:00,1.26975,1.27917,1.26415,1.27826,257405.66025447845
2012-05-20 00:00:00,1.27778,1.27818,1.2748,1.27725,11890.100045442581
2012-05-21 00:00:00,1.27713,1.28224,1.2725,1.28124,240986.19990253448
2012-05-22 00:00:00,1.2812,1.28122,1.26517,1.26614,263726.2497897148
2012-05-23 00:00:00,1.26605,1.26832,1.25448,1.25629,293894.71503818035
2012-05-24 00:00:00,1.25612,1.26171,1.25154,1.25353,282986.7597486973
2012-05-25 00:00:00,1.25348,1.25972,1.24984,1.25151,240000.21995043755
2012-05-27 00:00:00,1.25119,1.25784,1.25119,1.25675,10816.629977941513
2012-05-28 00:00:00,1.25659,1.26187,1.2516,1.25228,174760.12026250362
2012-05-29 00:00:00,1.2521,1.2572,1.24606,1.24773,262103.78008031845
2012-05-30 00:00:00,1.24773,1.24851,1.23606,1.23731,273542.7899391651
2012-05-31 00:00:00,1.2373,1.24278,1.23363,1.23622,269548.83978259563
2012-06-01 00:00:00,1.23617,1.24451,1.22913,1.24328,276899.0998778343
2012-06-03 00:00:00,1.24314,1.24412,1.23956,1.23991,15977.57006072998
2012-06-04 00:00:00,1.23982,1.25261,1.23856,1.25267,221459.70711922646
2012-06-05 00:00:00,1.25261,1.25392,1.24098,1.24617,250952.3197478056
2012-06-06 00:00:00,1.2461,1.25848,1.24416,1.25763,270740.9899401665
2012-06-07 00:00:00,1.25755,1.26215,1.25398,1.25676,260612.78001594543
2012-06-08 00:00:00,1.25673,1.25707,1.24353,1.25159,239757.53989219666
2012-06-10 00:00:00,1.25038,1.26669,1.25038,1.26446,20653.00000190735
2012-06-11 00:00:00,1.2644,1.26465,1.245,1.24771,256538.49986076355
2012-06-12 00:00:00,1.24769,1.25269,1.24425,1.2502,272259.1423803568
2012-06-13 00:00:00,1.25,1.26061,1.24735,1.25744,269236.69791793823
2012-06-14 00:00:00,1.25741,1.26352,1.25415,1.26267,255609.49004602432
2012-06-15 00:00:00,1.26257,1.2664,1.2592,1.26381,216799.2600464821
2012-06-17 00:00:00,1.26355,1.27468,1.26355,1.27044,19748.100024223328
2012-06-18 00:00:00,1.27038,1.27245,1.25592,1.25963,262968.4098855257
2012-06-19 00:00:00,1.25959,1.27298,1.25687,1.26791,257990.6399998665
2012-06-20 00:00:00,1.26788,1.27395,1.26383,1.2681,255901.8702081442
2012-06-21 00:00:00,1.26805,1.26969,1.25313,1.25497,265589.7099893093
2012-06-22 00:00:00,1.25497,1.25806,1.25188,1.25669,213557.3999528885
2012-06-24 00:00:00,1.25691,1.25691,1.2534,1.25375,6577.090003728867
2012-06-25 00:00:00,1.25374,1.25433,1.24709,1.25024,206014.53983211517
2012-06-26 00:00:00,1.25022,1.2527,1.24416,1.24857,238449.9101574421
2012-06-27 00:00:00,1.24849,1.25074,1.2445,1.247,203169.0999531746
2012-06-28 00:00:00,1.24696,1.25229,1.24071,1.24416,253826.1600856781
2012-06-29 00:00:00,1.24406,1.26913,1.24323,1.26627,283843.2099227905
2012-07-01 00:00:00,1.26627,1.26773,1.26502,1.26551,9506.050008296967
2012-07-02 00:00:00,1.26544,1.26658,1.25679,1.25799,219958.84984707832
2012-07-03 00:00:00,1.25795,1.26234,1.25586,1.26045,193468.9800043106
2012-07-04 00:00:00,1.26041,1.26058,1.25082,1.2517,156543.92997419834
2012-07-05 00:00:00,1.25152,1.25362,1.23638,1.23926,233575.84998321533
2012-07-06 00:00:00,1.23922,1.23998,1.22596,1.2285,215943.50004577637
2012-07-08 00:00:00,1.22811,1.22811,1.22558,1.22713,12856.169964313507
2012-07-09 00:00:00,1.22701,1.23217,1.22689,1.2317,200865.9801826477
2012-07-10 00:00:00,1.23172,1.2331,1.2235,1.22549,225112.35017204285
2012-07-11 00:00:00,1.22546,1.22952,1.2212,1.22454,219713.00991415977
2012-07-12 00:00:00,1.22441,1.2244,1.2167,1.2192,236811.6101155281
2012-07-13 00:00:00,1.2188,1.22529,1.2162,1.22483,207346.85977745056
2012-07-15 00:00:00,1.22423,1.22702,1.22423,1.22467,7603.649989366531
2012-07-16 00:00:00,1.22465,1.22893,1.21755,1.22659,191890.40974903107
2012-07-17 00:00:00,1.22653,1.23142,1.21885,1.22957,228090.79983365536
2012-07-18 00:00:00,1.2295,1.23053,1.22165,1.22766,231757.89990973473
2012-07-19 00:00:00,1.22766,1.232,1.22288,1.22764,230995.40000879765
2012-07-20 00:00:00,1.22759,1.22812,1.21443,1.21563,210664.90974760056
2012-07-22 00:00:00,1.21535,1.21535,1.21126,1.21272,13509.629994392395
2012-07-23 00:00:00,1.21271,1.21422,1.20684,1.21239,250376.85968017578
2012-07-24 00:00:00,1.21234,1.21359,1.20419,1.20612,244934.0599474907
2012-07-25 00:00:00,1.20612,1.2167,1.20531,1.214,251507.2599351406
2012-07-26 00:00:00,1.21387,1.23238,1.21172,1.22775,248358.32798790932
2012-07-27 00:00:00,1.22774,1.23877,1.22416,1.23182,262106.1597518921
2012-07-29 00:00:00,1.23203,1.23203,1.22944,1.23024,7785.949995994568
2012-07-30 00:00:00,1.23025,1.23047,1.22246,1.22599,205954.06978535652
2012-07-31 00:00:00,1.22595,1.23276,1.2248,1.22919,196981.02977335453
2012-08-01 00:00:00,1.22916,1.2332,1.2218,1.22399,161327.6999424696
2012-08-02 00:00:00,1.22382,1.23855,1.21339,1.21792,225980.50971627235
2012-08-03 00:00:00,1.21785,1.23908,1.21664,1.23852,218460.26008987427
2012-08-05 00:00:00,1.23854,1.24418,1.23826,1.24276,14687.629997730255
2012-08-06 00:00:00,1.24268,1.24278,1.23413,1.23882,188583.6098470688
2012-08-07 00:00:00,1.23882,1.24417,1.23757,1.23859,189778.34998953342
2012-08-08 00:00:00,1.23842,1.24002,1.23267,1.23722,186970.21043264866
2012-08-09 00:00:00,1.23716,1.23851,1.22668,1.22935,189098.86024928093
2012-08-10 00:00:00,1.22926,1.23152,1.22412,1.22894,167875.62986850739
2012-08-12 00:00:00,1.22874,1.22906,1.22742,1.22751,5022.440014600754
2012-08-13 00:00:00,1.22745,1.23719,1.226,1.23262,166553.84970533848
2012-08-14 00:00:00,1.23258,1.23848,1.23159,1.23248,168214.640062809
2012-08-15 00:00:00,1.23233,1.23421,1.22635,1.22883,140713.4000350237
2012-08-16 00:00:00,1.22882,1.237,1.2256,1.23568,162867.35993537307
2012-08-17 00:00:00,1.23568,1.23807,1.22894,1.23308,149908.15992200375
2012-08-19 00:00:00,1.23208,1.2348,1.23208,1.2332,7887.964676976204
2012-08-20 00:00:00,1.23316,1.23674,1.22948,1.23514,151527.30000519753
2012-08-21 00:00:00,1.23507,1.24861,1.23457,1.24776,192110.31989192963
2012-08-22 00:00:00,1.2476,1.25432,1.2431,1.25338,180737.30004167557
2012-08-23 00:00:00,1.25334,1.25862,1.25243,1.25601,195139.9501991272
2012-08-24 00:00:00,1.25595,1.25654,1.24843,1.25107,161290.01013994217
2012-08-26 00:00:00,1.25115,1.25226,1.25041,1.2505,7078.5899930000305
2012-08-27 00:00:00,1.25053,1.25346,1.24898,1.25009,114428.26999652386
2012-08-28 00:00:00,1.25007,1.25734,1.2465,1.25709,170337.9000285864
2012-08-29 00:00:00,1.25705,1.25701,1.25183,1.25302,153997.3699697256
2012-08-30 00:00:00,1.25304,1.25623,1.2488,1.25095,154773.84009826183
2012-08-31 00:00:00,1.25091,1.26309,1.24933,1.25738,187625.5800590515
2012-09-02 00:00:00,1.25758,1.25833,1.25666,1.25754,5653.159984588623
2012-09-03 00:00:00,1.25729,1.26069,1.25599,1.25862,118878.18997347355
2012-09-04 00:00:00,1.2586,1.26256,1.25259,1.25345,167974.2298157215
2012-09-05 00:00:00,1.25336,1.26219,1.25015,1.26001,188866.06013906002
2012-09-06 00:00:00,1.26002,1.26467,1.25611,1.26305,198241.97006881237
2012-09-07 00:00:00,1.26305,1.28165,1.26263,1.28152,181056.62977266312
2012-09-09 00:00:00,1.28146,1.28146,1.27909,1.27955,7150.92000079155
2012-09-10 00:00:00,1.27951,1.28023,1.27546,1.27613,156933.76997613907
2012-09-11 00:00:00,1.27613,1.28689,1.27584,1.28511,182956.80011975765
2012-09-12 00:00:00,1.28511,1.29361,1.28399,1.29019,196095.02974289656
2012-09-13 00:00:00,1.29017,1.29985,1.28742,1.29927,188641.34006786346
2012-09-14 00:00:00,1.29925,1.31658,1.29839,1.31299,203197.9800233841
2012-09-16 00:00:00,1.31295,1.31295,1.31089,1.31144,6498.110003948212
2012-09-17 00:00:00,1.31134,1.31668,1.30834,1.31083,176456.18022584915
2012-09-18 00:00:00,1.3108,1.31127,1.3029,1.30461,178401.6897330284
2012-09-19 00:00:00,1.30461,1.30845,1.2993,1.30581,181034.87005662918
2012-09-20 00:00:00,1.30571,1.30585,1.2921,1.29734,194198.399862051
2012-09-21 00:00:00,1.29733,1.30459,1.2955,1.29792,182984.75995063782
2012-09-23 00:00:00,1.29706,1.29861,1.29654,1.29668,6157.599979400635
2012-09-24 00:00:00,1.29667,1.29785,1.28904,1.2941,141615.3999660015
2012-09-25 00:00:00,1.29406,1.29702,1.28871,1.28983,164877.77014136314
2012-09-26 00:00:00,1.28982,1.29122,1.2835,1.2879,150470.05010294914
2012-09-27 00:00:00,1.28776,1.29255,1.28307,1.29121,162660.98978555202
2012-09-28 00:00:00,1.2912,1.29575,1.28387,1.28591,187951.33002698421
2012-09-30 00:00:00,1.28564,1.28564,1.28038,1.2811,9061.529973268509
2012-10-01 00:00:00,1.28077,1.29366,1.28049,1.28883,181101.92011111975
2012-10-02 00:00:00,1.28878,1.29658,1.28799,1.29114,167574.32009112835
2012-10-03 00:00:00,1.29113,1.29344,1.28772,1.29228,169633.99011325836
2012-10-04 00:00:00,1.29226,1.30302,1.291,1.30132,185243.8001484871
2012-10-05 00:00:00,1.30126,1.30701,1.29938,1.30344,165618.46991825104
2012-10-07 00:00:00,1.30286,1.30286,1.30114,1.3014,4619.269997596741
2012-10-08 00:00:00,1.30151,1.30153,1.29371,1.29752,134173.66008353233
2012-10-09 00:00:00,1.29749,1.29899,1.28493,1.28594,187898.98011529446
2012-10-10 00:00:00,1.28588,1.29116,1.28352,1.28589,177226.36004829407
2012-10-11 00:00:00,1.28591,1.29506,1.28258,1.29315,163205.5798845291
2012-10-12 00:00:00,1.29314,1.2988,1.29219,1.29522,152772.48012709618
2012-10-14 00:00:00,1.29526,1.29579,1.29319,1.29366,4713.659996792674
2012-10-15 00:00:00,1.29328,1.29772,1.28905,1.29675,160289.63012194633
2012-10-16 00:00:00,1.29672,1.31209,1.29532,1.31072,183241.95003342628
2012-10-17 00:00:00,1.31055,1.31371,1.30846,1.31121,175887.72002363205
2012-10-18 00:00:00,1.3112,1.31268,1.3055,1.30686,168417.06992697716
2012-10-19 00:00:00,1.30684,1.30766,1.30129,1.30188,139887.72016096115
2012-10-21 00:00:00,1.30213,1.30275,1.30152,1.30217,4540.359983429313
2012-10-22 00:00:00,1.30213,1.30822,1.30199,1.30718,143014.9100164175
2012-10-23 00:00:00,1.30703,1.30702,1.29518,1.29734,166211.7800861597
2012-10-24 00:00:00,1.29734,1.29958,1.292,1.29643,170127.7999715805
2012-10-25 00:00:00,1.29645,1.30203,1.29269,1.29386,173286.99009370804
2012-10-26 00:00:00,1.29384,1.29556,1.28832,1.29403,170047.6102309227
2012-10-28 00:00:00,1.29347,1.29447,1.29186,1.29221,4722.889999985695
2012-10-29 00:00:00,1.29216,1.29354,1.2885,1.29071,116827.46010136604
2012-10-30 00:00:00,1.29065,1.29824,1.28857,1.29618,121345.73989534378
2012-10-31 00:00:00,1.29612,1.30192,1.29458,1.29643,163555.29016184807
2012-11-01 00:00:00,1.29642,1.29808,1.29241,1.29467,149426.6097960472
2012-11-02 00:00:00,1.29463,1.29463,1.28211,1.28349,172753.4799873829
2012-11-04 00:00:00,1.28405,1.28405,1.28163,1.28244,5107.790014863014
2012-11-05 00:00:00,1.28223,1.28408,1.27674,1.27996,153211.93997263908
2012-11-06 00:00:00,1.27995,1.28261,1.2763,1.2808,161446.3297058344
2012-11-07 00:00:00,1.28053,1.28759,1.27362,1.27567,226706.64978194237
2012-11-08 00:00:00,1.27564,1.27743,1.2717,1.2742,188276.97005701065
2012-11-09 00:00:00,1.2741,1.27882,1.26895,1.27109,201682.19999217987
2012-11-11 00:00:00,1.27111,1.27358,1.2709,1.27223,5385.739996910095
2012-11-12 00:00:00,1.27203,1.27383,1.26975,1.27059,124478.04997503757
2012-11-13 00:00:00,1.27056,1.27262,1.26612,1.27104,182500.65994668007
2012-11-14 00:00:00,1.27091,1.27716,1.27032,1.27293,179470.22985768318
2012-11-15 00:00:00,1.27293,1.28003,1.2717,1.27832,169566.23991584778
2012-11-16 00:00:00,1.27812,1.27838,1.269,1.27428,171676.90030527115
2012-11-18 00:00:00,1.27394,1.27607,1.27394,1.27592,5155.8700222969055
2012-11-19 00:00:00,1.27583,1.28182,1.27455,1.27689,165177.5898411274
2012-11-20 00:00:00,1.27666,1.28235,1.27643,1.2813,151584.1800379753
2012-11-21 00:00:00,1.28123,1.28661,1.2736,1.28641,145886.60020935535
2012-11-22 00:00:00,1.28639,1.28963,1.28339,1.28755,109367.23010480404
2012-11-23 00:00:00,1.28739,1.2986,1.28681,1.29736,118878.76972055435
2012-11-25 00:00:00,1.2975,1.29769,1.29634,1.29706,5178.8399868011475
2012-11-26 00:00:00,1.29728,1.30045,1.2944,1.29882,126982.34991848469
2012-11-27 00:00:00,1.29883,1.30073,1.2915,1.29374,148524.44994306564
2012-11-28 00:00:00,1.29376,1.29598,1.288,1.29527,153701.18001699448
2012-11-29 00:00:00,1.29504,1.30084,1.29388,1.29728,138096.01978302002
2012-11-30 00:00:00,1.29715,1.30258,1.2968,1.2986,151616.81018602848
2012-12-02 00:00:00,1.29854,1.29975,1.29819,1.29954,4992.420011997223
2012-12-03 00:00:00,1.29955,1.30732,1.29931,1.30641,144903.55998277664
2012-12-04 00:00:00,1.30635,1.31057,1.30456,1.30991,139055.00993680954
2012-12-05 00:00:00,1.30989,1.31253,1.30597,1.30722,154878.43024778366
2012-12-06 00:00:00,1.30722,1.3084,1.295,1.29617,155919.35002207756
2012-12-07 00:00:00,1.29612,1.29721,1.28789,1.29253,139611.40006184578
2012-12-09 00:00:00,1.29254,1.29254,1.28871,1.29063,6355.579988002777
2012-12-10 00:00:00,1.29061,1.29453,1.28856,1.2937,117349.15009498596
2012-12-11 00:00:00,1.29367,1.30136,1.29286,1.30115,130925.20008575916
2012-12-12 00:00:00,1.30112,1.30953,1.29959,1.30657,139933.23983120918
2012-12-13 00:00:00,1.30653,1.3098,1.30411,1.30768,145364.0699710846
2012-12-14 00:00:00,1.30767,1.31721,1.30663,1.31626,147224.35979771614
2012-12-16 00:00:00,1.31631,1.31853,1.31628,1.3166,8628.760004520416
2012-12-17 00:00:00,1.31655,1.31784,1.31439,1.31633,126963.09996318817
2012-12-18 00:00:00,1.31609,1.32375,1.31559,1.32286,129208.87994527817
2012-12-19 00:00:00,1.3228,1.33069,1.3188,1.32128,155563.6398166418
2012-12-20 00:00:00,1.32127,1.3293,1.3203,1.32369,152206.16005802155
2012-12-21 00:00:00,1.3237,1.32372,1.31585,1.31867,168411.05010843277
2012-12-23 00:00:00,1.31868,1.31868,1.31719,1.31817,3638.4300112724304
2012-12-24 00:00:00,1.31796,1.32321,1.31712,1.31789,83511.16988837719
2012-12-25 00:00:00,1.31801,1.32025,1.31704,1.31798,17905.459943771362
2012-12-26 00:00:00,1.31798,1.32524,1.31708,1.32277,87391.1800699234
2012-12-27 00:00:00,1.3228,1.32833,1.32011,1.32478,127196.80002999306
2012-12-28 00:00:00,1.32477,1.32558,1.31655,1.3214,115553.66003131866
2012-12-30 00:00:00,1.32128,1.3232,1.32091,1.3226,4155.649993062019
2012-12-31 00:00:00,1.32259,1.3234,1.31738,1.31949,107649.01988649368
2013-01-01 00:00:00,1.3195,1.32181,1.31866,1.31989,4346.019986629486
2013-01-02 00:00:00,1.31975,1.3298,1.3157,1.31837,174395.5499138832
2013-01-03 00:00:00,1.31836,1.31881,1.30222,1.30255,173935.43031597137
2013-01-04 00:00:00,1.3024,1.30882,1.29971,1.30678,163991.1099410057
2013-01-06 00:00:00,1.30678,1.30781,1.30655,1.30676,4326.219987869263
2013-01-07 00:00:00,1.30678,1.31271,1.30165,1.31236,164849.99988603592
2013-01-08 00:00:00,1.31236,1.31371,1.30566,1.30825,163429.78010749817
2013-01-09 00:00:00,1.30822,1.30928,1.30362,1.30538,159971.07979369164
2013-01-10 00:00:00,1.3053,1.32789,1.30385,1.32736,190490.7901339531
2013-01-11 00:00:00,1.32723,1.33628,1.32479,1.33424,182030.90015995502
2013-01-13 00:00:00,1.33424,1.33674,1.33424,1.33597,8424.240028262138
2013-01-14 00:00:00,1.33579,1.34028,1.33356,1.3377,156558.6000725031
2013-01-15 00:00:00,1.33771,1.33926,1.3272,1.33089,171061.66014534235
2013-01-16 00:00:00,1.33089,1.33227,1.32565,1.32882,161785.58013653755
2013-01-17 00:00:00,1.32845,1.33863,1.32696,1.33739,173479.53988587856
2013-01-18 00:00:00,1.33737,1.3397,1.32803,1.3318,167559.0700802803
